20
Southeast Fairbanks Census Area
-162.0113530000 67.6327215295
-162.1434330000 67.5445218121
-162.1868900000 67.4846999652
-162.3204960000 67.3723539670
-162.5892330000 67.0235395352
-162.6972810000 66.9430540166
-162.8699800000 66.8605262776
-162.9400180000 66.7908619090
-163.1504520000 66.5340464488
-163.5857700000 66.3026084926
-163.7857820000 66.3217238222
-163.9337920000 66.2807972575
-164.0474400000 66.1687921462
-164.0855870000 66.1600692206
-164.1879880000 66.1447940762
-164.3041840000 66.0497042262
-164.4387820000 66.0972025012
-164.5311280000 66.0702137006
-164.6375430000 65.9599641252
-164.6511840000 65.8616652138
-164.6706850000 65.8270177554
-164.7872310000 65.5966291449
-164.9297490000 65.5337262468
-165.0123900000 65.4625729386
-165.0236820000 65.4365902187
-165.0311280000 65.3579236924
-165.0160520000 65.2687791283
-164.9725800000 65.1647132980
-164.9012910000 65.0508978697
-164.8712920000 65.0326868033
-164.7406160000 64.9867328885
-164.5815280000 65.0007699938
-164.3951260000 65.0575644783
-164.3162990000 65.1140593780
-164.2500150000 65.2112170855
-164.2361600000 65.2970997342
-164.2051240000 65.3224329253
-164.0845180000 65.3700465095
-163.7127990000 65.3873962923
-163.5520630000 65.3376610082
-163.4926760000 65.4085567819
-163.4278260000 65.4395334892
-163.2120970000 65.4657348913
-163.0256350000 65.4580987856
-162.9997860000 65.4794705728
-162.9518890000 65.5528922337
-162.9843290000 65.6515970544
-162.9997100000 65.6678595913
-163.1390530000 65.8295018014
-163.1372990000 65.8366871094
-163.0689540000 65.8920937474
-163.0632020000 65.9230274193
-163.0195010000 65.9254140504
-162.9647060000 65.9238895869
-162.8835910000 65.8627923468
-162.8220670000 65.8831863402
-162.7833400000 65.9374301395
-162.6407930000 66.0109396950
-162.5822910000 65.9675593939
-162.6185460000 65.8864802289
-162.5999760000 65.8314755611
-162.5067440000 65.7951027312
-162.4869380000 65.7691492964
-162.5469670000 65.7234986573
-162.5549320000 65.6971212132
-162.5496520000 65.6555986985
-162.5070190000 65.5817478927
-162.4610290000 65.5521798555
-162.4879000000 65.4565257334
-162.4678500000 65.4121442585
-162.4798130000 65.3369439130
-162.4651340000 65.3092258576
-162.3919220000 65.2748377668
-162.3217930000 65.3214333475
-162.3151090000 65.3451961209
-162.3218690000 65.3971174223
-162.3092800000 65.3959063049
-162.2422940000 65.4676120981
-162.2404790000 65.5088386698
-162.2314000000 65.5024177231
-162.0798190000 65.4755774011
-162.0346530000 65.5161744036
-162.0365750000 65.5871658119
-162.0565800000 65.6195228831
-162.0455780000 65.6215167049
-161.9832920000 65.6326083722
-161.9570470000 65.6259528153
-161.8746190000 65.5882539438
-161.8093720000 65.5994337889
-161.7536770000 65.6594377901
-161.6918790000 65.6867382808
-161.6049350000 65.6851323812
-161.5903170000 65.6979927356
-161.5707240000 65.7384828144
-161.5767360000 65.8095989244
-161.5976720000 65.8355412994
-161.6327970000 65.8723189953
-161.6675870000 65.9288489951
-161.7172700000 65.9512393661
-161.7101750000 65.9548494794
-161.6666870000 66.0075546715
-161.6669310000 66.0333302214
-161.6722870000 66.0617556008
-161.6594850000 66.0567658710
-161.5772400000 66.0662736595
-161.4611820000 66.0475588812
-161.3660580000 66.1093683746
-161.3531490000 66.1669414206
-161.3612370000 66.1917654554
-161.3737180000 66.2129362641
-161.4177250000 66.2493662476
-161.3987120000 66.2584810777
-161.3706050000 66.2885357796
-161.2722630000 66.3074882075
-161.2482450000 66.3478637970
-161.2522280000 66.4632711018
-161.2343140000 66.4714503334
-161.1555020000 66.5216994521
-161.1316680000 66.5067604392
-161.0396270000 66.5339728022
-161.0129240000 66.5928008936
-161.0494690000 66.6666013272
-161.1042020000 66.6872260370
-161.1856080000 66.6327659898
-161.2196660000 66.6474843804
-161.2395170000 66.6550616736
-161.2261350000 66.6568305298
-160.9027250000 66.8691081834
-160.8599400000 66.8674607842
-160.9513090000 66.7124503179
-160.9494480000 66.6774716756
-160.9386440000 66.5746393214
-160.9223630000 66.5490439234
-160.9330600000 66.5246150538
-160.9355930000 66.4441887877
-160.9061430000 66.3993050583
-160.8996730000 66.2992005843
-160.8860020000 66.2804303586
-160.8367770000 66.2516854478
-160.7450410000 66.2879556664
-160.6991730000 66.3205036128
-160.5986940000 66.2969409707
-160.6024780000 66.2779320028
-160.5732570000 66.1972761245
-160.5543370000 66.1865867298
-160.5194700000 66.1765845697
-160.4483180000 66.2131212817
-160.4272000000 66.2656372007
-160.4317780000 66.2980139722
-160.4469300000 66.3216171841
-160.4393620000 66.3416942306
-160.3678440000 66.4550455380
-160.3668370000 66.4761561471
-160.3536070000 66.4712103208
-160.2783660000 66.4912217910
-160.2425380000 66.5543039747
-160.2341160000 66.5820086645
-160.2192990000 66.6972418888
-160.2389680000 66.7285535669
-160.2257080000 66.7398838067
-160.2005000000 66.6984616750
-160.1423190000 66.5601906512
-160.1300960000 66.5501278228
-160.1412200000 66.5267084714
-160.1612850000 66.4732881208
-160.2853240000 66.3502649688
-160.2885280000 66.3276538535
-160.2640230000 66.2434969892
-160.2565160000 66.1829855780
-160.2443700000 66.1721378800
-160.2577060000 66.1626226698
-160.2952420000 66.1286523332
-160.3086700000 66.0817424691
-160.3433990000 66.0123685895
-160.3431850000 65.9740822078
-160.3028110000 65.8365673193
-160.2773900000 65.8113794871
-160.2287140000 65.7923284245
-160.1855470000 65.8114384929
-160.1011660000 65.9055760209
-160.0863950000 65.9346519310
-159.9868160000 65.9433659302
-159.9491270000 66.0042481228
-159.8461000000 65.9628755185
-159.8160400000 65.9752181093
-159.8002620000 65.9915176282
-159.7675630000 66.0571577217
-159.7686000000 66.0781676160
-159.7225800000 66.1609133834
-159.6981200000 66.1208582755
-159.6639250000 66.1091156599
-159.5606540000 66.1114702998
-159.5407710000 66.0632691354
-159.5414430000 66.0003117932
-159.5185240000 65.9722453220
-159.4312740000 65.9434528670
-159.3622890000 65.8340847589
-159.3336940000 65.8172525408
-159.3007660000 65.8072943256
-159.2015080000 65.8433835282
-159.1190190000 65.9628755185
-159.1180110000 66.0296986504
-159.1335910000 66.0561214990
-159.2494660000 66.1325958889
-159.2515110000 66.1444488153
-159.2032010000 66.2083755605
-159.2040860000 66.2245147713
-159.2334290000 66.3049539291
-159.4080350000 66.3572381042
-159.4260410000 66.5039507476
-159.4198000000 66.5698145782
-159.4068450000 66.5786098969
-159.3979950000 66.6022134322
-159.4017940000 66.6616419757
-159.4283140000 66.6947268062
-159.5219730000 66.7178545745
-159.5620420000 66.6935685982
-159.6185760000 66.5948963591
-159.7396390000 66.5269556882
-159.7739720000 66.6579635348
-159.8042140000 66.6998976755
-159.8993680000 66.7353747026
-159.9342190000 66.7253867753
-159.9963680000 66.8163860900
-160.0552830000 66.8327352835
-160.0528870000 66.8461643917
-160.0411680000 66.9197843189
-159.9951480000 66.9543327891
-159.9511410000 67.0233717786
-159.6553040000 67.0609964877
-159.5528870000 67.0597014255
-159.5219270000 67.0857433497
-159.5039830000 67.1290008354
-159.5215150000 67.1883413596
-159.5126190000 67.1889077795
-159.4579930000 67.2378869491
02
8
-162.6376950000 65.7868894363
-162.6927340000 65.8765538631
-162.7507480000 65.8837370481
-162.8128810000 65.8239123877
-162.8119050000 65.7621425964
-162.7620540000 65.7120668094
-162.6923520000 65.7134549620
-162.6376950000 65.7868894363
02
16
-159.4167790000 65.7714110143
-159.5382230000 65.9110398694
-159.6234130000 65.9163303374
-159.7081150000 65.9444613420
-159.8370360000 65.9069819132
-159.8720700000 65.8832523554
-159.9103390000 65.8095260368
-159.8552250000 65.7116110300
-159.7863460000 65.6834606910
-159.6914370000 65.7227776124
-159.6691890000 65.6697041058
-159.6524350000 65.6424483281
-159.5515440000 65.6109407500
-159.4692990000 65.6479696253
-159.4428710000 65.6781617826
-159.4167790000 65.7714110143
02
13
-163.0394290000 66.9230410791
-163.0298000000 66.8888571054
-163.0412140000 66.8242775961
-163.0645600000 66.7746439537
-163.1398160000 66.7336179194
-163.2353670000 66.7739999593
-163.2674710000 66.8464884835
-163.2590790000 66.9209075049
-163.2715000000 66.9694139933
-163.2509610000 67.0314757705
-163.1738740000 67.0667194323
-163.1093290000 67.0281397570
-163.0394290000 66.9230410791
02
10
-161.0062260000 66.4223613055
-161.0338900000 66.4734755814
-161.1013490000 66.4960884193
-161.1397860000 66.4893905406
-161.1945340000 66.4105346629
-161.1770170000 66.3609147152
-161.1024630000 66.3139554037
-161.0427250000 66.3392723701
-161.0199740000 66.3584519591
-161.0062260000 66.4223613055
02
32
173.4033810000 62.3606719774
173.5043950000 62.3527968698
173.5778660000 62.4126471496
173.5770720000 62.4479972992
173.5025480000 62.5493552580
173.4503020000 62.5859418353
173.3979640000 62.5742018601
173.3776250000 62.6457791919
173.3351900000 62.7035635535
173.2424320000 62.7313532064
173.1462710000 62.7975421349
172.9630280000 62.8000985512
172.7879490000 62.8340974080
172.6231540000 62.8177081991
172.3995970000 62.6774683245
172.3538820000 62.6227428413
172.3539280000 62.5550655025
172.4193730000 62.4966617565
172.4638980000 62.4875396292
172.5652770000 62.4267732107
172.6928100000 62.3014942197
172.8049010000 62.2813585711
172.8829800000 62.2074242285
172.9306790000 62.2075380525
173.0185240000 62.2687997642
173.0462340000 62.3110718597
173.0870970000 62.2900086789
173.2018740000 62.2972971768
173.3460690000 62.2214077708
173.3985290000 62.2498501183
173.4205930000 62.3054007782
173.4033810000 62.3606719774
02
109
-165.9610290000 64.2679803211
-166.1791530000 64.3118756321
-166.2256470000 64.3429389216
-166.2256470000 64.3850966571
-166.2256470000 64.4820870054
-166.2805630000 64.4706810965
-166.3366850000 64.5103389328
-166.7203980000 64.5253739780
-167.0539860000 64.4252664129
-167.0945130000 64.3769474247
-167.1446230000 64.3480551346
-167.1747130000 64.2696968991
-167.2120670000 64.2416697523
-167.2370000000 64.1817023929
-167.2335510000 64.1148509017
-167.2340700000 64.0952836705
-167.1678920000 64.0309536168
-167.1529850000 63.9783112839
-167.1381990000 63.9179660773
-167.1551360000 63.8671648631
-167.2338410000 63.8077067240
-167.2443700000 63.7829218643
-167.2318570000 63.6799501340
-167.2380520000 63.6723326354
-167.2962800000 63.6318408877
-167.3411560000 63.6383433316
-167.3604740000 63.6324130251
-167.4206240000 63.5662421497
-167.4827270000 63.5610087604
-167.5541840000 63.5134736272
-167.7467650000 63.4412787097
-167.7524260000 63.4331882851
-167.7612300000 63.4501337502
-167.7105410000 63.5198493526
-167.6973270000 63.5685252585
-167.7182310000 63.6468054750
-167.7469480000 63.6711439480
-167.8750460000 63.6811962215
-167.9483490000 63.7508366505
-168.0627590000 63.7647068286
-168.2672880000 63.6912886497
-168.3153840000 63.6433265843
-168.3963620000 63.5976471946
-168.4766690000 63.4820082383
-168.4886320000 63.4571332995
-168.4868320000 63.3805683749
-168.4776000000 63.3613695635
-168.4919890000 63.3486385910
-168.6668700000 63.2550505759
-168.6970670000 63.2096708621
-168.8474270000 63.0569947640
-168.8873440000 62.9503003434
-168.8774260000 62.8744241572
-168.8727870000 62.8652588860
-168.9528050000 62.8261236314
-168.9806060000 62.7908363413
-169.0006870000 62.7066481773
-169.1036070000 62.6684875694
-169.1849520000 62.6726930595
-169.2338870000 62.6394924986
-169.2594910000 62.5628998014
-169.2554170000 62.5376726334
-169.1937870000 62.4828200286
-169.1882170000 62.4816327252
-169.2635040000 62.4408126783
-169.2942660000 62.4170080970
-169.3263240000 62.3405329904
-169.3265990000 62.3209795660
-169.2676240000 62.2594340968
-169.1888430000 62.2733336272
-169.0799710000 62.3544680265
-169.0300600000 62.3637187710
-168.8313290000 62.4871223046
-168.7692260000 62.4849545745
-168.7144320000 62.5060517348
-168.5603640000 62.6536881294
-168.4951020000 62.6043399809
-168.4552150000 62.6021770048
-168.3688960000 62.6385930221
-168.3148500000 62.6996784783
-168.3380740000 62.7780534963
-168.3235170000 62.8015206700
-168.3303830000 62.8607624214
-168.2644960000 62.9520304719
-168.1825100000 62.9837018748
-168.1699070000 62.9933526251
-168.1541290000 63.0618290936
-168.1368100000 63.0855347226
-168.0498050000 63.1278329981
-168.0196530000 63.1006274024
-167.6692810000 63.0157943567
-167.5925140000 63.0191243522
-167.5221410000 63.0390842160
-167.4485780000 63.0856816759
-167.3664700000 63.1854775606
-167.2873690000 63.1893489420
-167.2465670000 63.2221211012
-167.2198790000 63.2722735956
-167.0431210000 63.3574100633
-166.7247920000 63.3873749571
-166.5421300000 63.5354071713
-166.3930210000 63.7168755674
-166.1965180000 63.8272978477
-166.1073760000 63.8930921021
-166.0533140000 63.9682287744
-165.9993740000 64.0006203066
-165.9303440000 64.1031227897
-165.9226680000 64.1490230615
-165.9610290000 64.2679803211
02
10
177.9971770000 60.7980661308
177.9640050000 60.8188422209
177.9336090000 60.8751405639
177.9644010000 60.9387602584
177.9920200000 60.9571590033
178.0689850000 60.9477945002
178.0937190000 60.9154090278
178.1012730000 60.8643243444
178.0840300000 60.8196028288
177.9971770000 60.7980661308
02
16
178.2978970000 60.6390501690
178.2278440000 60.6535110796
178.1576840000 60.7374302592
178.1405330000 60.7568324560
178.1238250000 60.8335929566
178.1555020000 60.8843337508
178.1758270000 60.8993504892
178.2754970000 60.8902477406
178.3321690000 60.8770986349
178.3863530000 60.8419293977
178.4927670000 60.7250683156
178.4979860000 60.7038131931
178.4720000000 60.6361428339
178.4331510000 60.6155106999
178.4004520000 60.6067321502
178.2978970000 60.6390501690
02
16
174.2117610000 62.1899898472
174.2239990000 62.2052088220
174.2372740000 62.2736044132
174.2366330000 62.3121126251
174.2087710000 62.3575129044
174.1286320000 62.3997809176
174.0584410000 62.3845951747
173.8863530000 62.4528652423
173.8264470000 62.4429774229
173.7816010000 62.4013340729
173.7737880000 62.3673327694
173.7847140000 62.3248739637
173.8379670000 62.2590114901
174.0680080000 62.1776712151
174.1467290000 62.1599604818
174.2117610000 62.1899898472
02
23
178.5020900000 60.8383842703
178.3838200000 60.9097716901
178.3710780000 60.9354081638
178.3309170000 60.9219672963
178.2892610000 60.9257012520
178.2036290000 60.9931642214
178.1005710000 60.9890180350
178.0385590000 61.0222168632
178.0162960000 61.0519759654
178.0003970000 61.1407087281
178.0205690000 61.2033817270
178.1219790000 61.2612518268
178.1627200000 61.2600030241
178.2571720000 61.1757202358
178.2671660000 61.1474255196
178.3784640000 61.1334854563
178.4026790000 61.1218312358
178.4961700000 61.1581164470
178.6433110000 61.0826746512
178.6639560000 61.0587072947
178.6702120000 60.9958197865
178.6047210000 60.8816466158
178.5020900000 60.8383842703
02
17
-170.9260410000 61.9996770233
-170.9129180000 61.9530598887
-170.7937620000 61.8820919394
-170.7638240000 61.8865391479
-170.6770320000 61.9646858669
-170.5756840000 61.9934728233
-170.5361330000 62.0246933215
-170.4754030000 62.1280272018
-170.4732970000 62.1634076498
-170.4965360000 62.2462684213
-170.5481110000 62.2903538461
-170.6596980000 62.3168127773
-170.7456670000 62.2790401621
-170.8341370000 62.2066258165
-170.8654480000 62.1815215920
-170.8889160000 62.1488996644
-170.9260410000 61.9996770233
02
20
173.6923980000 61.5785572615
173.7307890000 61.5715208216
173.7814640000 61.6004951309
173.8087010000 61.6493145086
173.7811890000 61.8178334087
173.8372800000 61.8731523678
173.8555910000 61.9498364444
173.7820740000 62.0110045184
173.6264500000 62.0004747919
173.5843660000 61.9923116510
173.4813390000 61.9118546947
173.4071810000 61.9083636704
173.3264920000 61.8547085555
173.2768250000 61.7718712679
173.2725830000 61.7350629279
173.3040470000 61.6678631794
173.4475100000 61.6252901604
173.5238190000 61.6271818357
173.6243740000 61.5719132613
173.6923980000 61.5785572615
02
166
-177.1623690000 60.5246231453
-177.0979920000 60.5417601351
-177.0406490000 60.6360136934
-177.0317990000 60.6940078348
-177.0373990000 60.7695830648
-176.9837040000 60.8170766702
-177.0014800000 60.7668079802
-177.0041500000 60.7426792234
-176.9711300000 60.6794710580
-177.0126650000 60.6243645492
-177.0727230000 60.5080300006
-177.0692600000 60.4478244705
-177.0686490000 60.4281371975
-177.0214390000 60.3687710123
-176.9696200000 60.3415770687
-176.9427950000 60.3384982661
-176.8670040000 60.3811290961
-176.8297120000 60.3734144988
-176.7344970000 60.3981777674
-176.4655150000 60.5549295428
-176.2765500000 60.5866132435
-176.2142330000 60.6447763922
-176.1630250000 60.6331500623
-176.0443120000 60.6864895091
-175.9884490000 60.6817388565
-175.9647060000 60.6903891198
-175.9133910000 60.7562164082
-175.8497470000 60.7551492511
-175.8271030000 60.7712374923
-175.8070370000 60.8044601345
-175.8024290000 60.8601968229
-175.8059390000 60.8699824568
-175.7525630000 60.8657266862
-175.6388700000 60.9388348231
-175.4309540000 60.9692701170
-175.3534090000 61.0200439226
-175.1001590000 61.0038341136
-175.0293270000 61.0077572376
-174.8767400000 61.0636823195
-174.7872160000 61.0318197984
-174.7450710000 61.0145607412
-174.5999760000 61.0491024328
-174.5084840000 61.0177671919
-174.4230650000 61.0246073351
-174.3785710000 61.0354603839
-174.3157650000 61.1253398193
-174.2890010000 61.1553947934
-174.0565030000 61.1704789797
-173.9859470000 61.1206904545
-173.8699800000 61.0783690714
-173.6450040000 61.0882766718
-173.5306850000 61.0483962430
-173.3931430000 61.0535913626
-173.2558140000 61.0951851796
-173.2431790000 61.1018409043
-173.2371670000 61.0676265351
-173.1667020000 61.0000523444
-173.1032260000 61.0207693108
-173.0737760000 61.1241307283
-172.9497530000 61.1176712081
-172.8668820000 61.1782393606
-172.8205870000 61.2528981202
-172.8666380000 61.3288771741
-173.2831570000 61.3489741188
-173.4311070000 61.3630779024
-173.4789890000 61.4237402658
-173.5873260000 61.4320875547
-173.7094880000 61.3904063862
-173.8405910000 61.4143089040
-173.9858860000 61.3837812432
-173.9826810000 61.4252709381
-173.9125980000 61.5469109242
-173.9023440000 61.5951592974
-173.9181520000 61.6784313355
-173.9229130000 61.7032612773
-173.9872280000 61.7697314976
-174.1327670000 61.8577455339
-174.2866060000 61.8350106943
-174.3643950000 61.7804900183
-174.4099270000 61.7080923137
-174.4947050000 61.6850540038
-174.5248570000 61.6542974620
-174.5368800000 61.6226998238
-174.5057830000 61.5316109980
-174.4944000000 61.5188191379
-174.5044400000 61.5221476148
-174.5754240000 61.4816362156
-174.5890050000 61.4590306416
-174.6424410000 61.4633915120
-174.7185520000 61.3960387230
-174.7740940000 61.3446331638
-174.8966980000 61.3570959721
-175.0839230000 61.2909900960
-175.1023560000 61.2632089245
-175.2731480000 61.2363937870
-175.3410190000 61.2125611763
-175.4123690000 61.1451561760
-175.4412080000 61.1566466763
-175.5377500000 61.1152598010
-175.7317960000 61.1246328887
-175.7953340000 61.1596984346
-175.8064580000 61.1575343882
-175.8302760000 61.2254049159
-175.9154970000 61.2388092180
-175.9770810000 61.3164143231
-176.1483760000 61.3656100591
-176.2076720000 61.3419403699
-176.2782440000 61.2549412787
-176.2931370000 61.1929134945
-176.2544560000 61.0417567708
-176.2452550000 60.9732286780
-176.2628330000 60.9582599304
-176.4482120000 60.9404606787
-176.4814910000 61.1161210086
-176.5100560000 61.1505321644
-176.5844270000 61.1780588394
-176.6905670000 61.1198096926
-176.8024750000 61.1136414082
-176.8270110000 61.1013957623
-176.8591770000 61.0553383050
-176.8974150000 60.9356869588
-176.9708860000 60.8614517331
-176.9676060000 60.9499523147
-177.0074010000 61.0108838820
-177.0797120000 61.0637488936
-177.1862490000 61.0825268507
-177.2489320000 61.0434855726
-177.2674560000 61.0210224681
-177.2815550000 60.8838526831
-177.3074190000 60.8272336217
-177.3869930000 60.8254613939
-177.5372620000 60.7451834051
-177.5610960000 60.7553529799
-177.5322270000 60.8398411511
-177.5677640000 60.9198524454
-177.8088840000 60.9118975909
-177.9024960000 61.0206070309
-178.0868840000 61.0466803115
-178.2284390000 61.0165469065
-178.2870030000 60.9475156588
-178.3070530000 60.8569924471
-178.2724610000 60.7998247495
-178.1381990000 60.7006576917
-178.1320500000 60.6943147877
-178.1845250000 60.6528829868
-178.1956940000 60.6017833853
-178.1995090000 60.5230371574
-178.1705320000 60.4800529134
-177.9906460000 60.3756985525
-177.9282530000 60.3462574182
-177.8527980000 60.3666045817
-177.8305360000 60.3915296483
-177.8238220000 60.4824627264
-177.7873840000 60.5139006679
-177.7568360000 60.5021291903
-177.7389830000 60.4693997861
-177.6678620000 60.4378634548
-177.6024320000 60.4510125398
-177.5543060000 60.4967202643
-177.5128630000 60.4911457996
-177.4810030000 60.4915260097
-177.4058070000 60.5497504963
-177.3884280000 60.5269344941
-177.3043520000 60.4894928754
-177.2565920000 60.4852769601
-177.1623690000 60.5246231453
02
39
-169.6187900000 62.3657621622
-169.6241610000 62.3355652265
-169.6597140000 62.2758599020
-169.7030640000 62.2591386020
-169.8456120000 62.3344943762
-169.8763120000 62.3097172351
-169.9702300000 62.2956471667
-170.0022430000 62.2269781869
-170.0649720000 62.1773513215
-170.2134090000 62.1814770683
-170.2318730000 62.1895429095
-170.2500610000 62.2013637769
-170.2697300000 62.2809622566
-170.2729950000 62.3126726623
-170.2332000000 62.3979896204
-170.1565860000 62.4575315604
-170.1901400000 62.5017731713
-170.1985930000 62.5906101693
-170.1313780000 62.6575939556
-170.0585330000 62.6830044432
-169.9634250000 62.6682534771
-169.9079590000 62.6063653420
-169.8277440000 62.6177505598
-169.8177490000 62.6253195850
-169.8379210000 62.6629641910
-169.8370510000 62.7296101181
-169.8329620000 62.7458961018
-169.8713990000 62.7813774487
-169.8822940000 62.8288474616
-169.8729550000 62.8776893081
-169.8607480000 62.9040407413
-169.7702030000 62.9528955518
-169.7006380000 62.9230988180
-169.5850980000 62.7939197310
-169.5751040000 62.7322854188
-169.6292570000 62.6137573164
-169.5916750000 62.5311484930
-169.5865940000 62.4211624928
-169.6187900000 62.3657621622
02
13
-172.7001040000 61.4567645947
-172.6522980000 61.4223450649
-172.5443880000 61.4089573966
-172.4076690000 61.4521119106
-172.3120270000 61.5052519070
-172.2107090000 61.6020917044
-172.2312930000 61.7063115585
-172.3560180000 61.7937792720
-172.4483030000 61.8098729868
-172.6060790000 61.7382145253
-172.7012790000 61.5993958712
-172.7176970000 61.5295534935
-172.7001040000 61.4567645947
02
18
179.7352600000 60.8513839143
179.6716770000 60.8039488524
179.6232150000 60.7931480481
179.5085600000 60.8332400952
179.4846040000 60.8401373871
179.4055020000 60.9397312275
179.3896940000 60.9628859517
179.4013820000 61.0428589786
179.4087220000 61.0952664027
179.5209050000 61.1745981231
179.6340640000 61.2096747799
179.6583860000 61.2138091634
179.8192140000 61.1028140525
179.8470760000 61.0743365773
179.8596800000 61.0222168632
179.8357240000 60.9407816395
179.8104860000 60.8931457872
179.7352600000 60.8513839143
02
11
-177.5409850000 60.8975716459
-177.4959410000 60.8425024619
-177.4395450000 60.8277207896
-177.3808590000 60.8526257203
-177.3325810000 60.9255715975
-177.3562010000 61.0059627634
-177.4472200000 61.0560948934
-177.4822240000 61.0503102767
-177.5344390000 60.9915550318
-177.5496670000 60.9635913120
-177.5409850000 60.8975716459
02
14
-171.1982420000 61.7432167185
-171.1483920000 61.7954424458
-171.1116030000 61.9100426267
-171.0495300000 61.9542812518
-171.0201110000 62.0624398285
-171.0560000000 62.1016259733
-171.1737820000 62.1321254075
-171.2483830000 62.0405308216
-171.2804720000 62.0344909658
-171.3744350000 61.9642781369
-171.3932950000 61.8718371422
-171.3772580000 61.7906432930
-171.3209530000 61.7393453972
-171.1982420000 61.7432167185
02
9
177.4459380000 61.2676247996
177.4424740000 61.3166945834
177.3867030000 61.3691369642
177.3405300000 61.3637431353
177.2818150000 61.3063761796
177.2882080000 61.2596366910
177.3326260000 61.2088319868
177.3868100000 61.2088059548
177.4459380000 61.2676247996
02
9
-169.8476870000 70.0506662383
-169.8642120000 70.1012339769
-169.9097440000 70.1455711390
-169.9604030000 70.1476499782
-170.0491180000 70.0705702471
-170.0440060000 70.0140532426
-169.9794920000 69.9475021524
-169.9098510000 69.9638394327
-169.8476870000 70.0506662383
02
11
-175.4037480000 61.3827782278
-175.4190670000 61.4210820641
-175.4889680000 61.4719491153
-175.5327910000 61.4719001279
-175.6040190000 61.4100031937
-175.6091160000 61.3589790286
-175.6031340000 61.3336719005
-175.5354920000 61.2700966346
-175.4724730000 61.2705623520
-175.4547420000 61.2832860621
-175.4037480000 61.3827782278
02
11
-175.1023250000 61.3599686718
-175.0363310000 61.4409156748
-175.0426480000 61.4723785733
-175.0959010000 61.5334495642
-175.1309660000 61.5411622448
-175.2046510000 61.5086598140
-175.2248230000 61.4659516659
-175.2143100000 61.4231609686
-175.1948390000 61.3826608025
-175.1765290000 61.3642844567
-175.1023250000 61.3599686718
02
31
179.4593810000 59.9839827966
179.2182010000 59.9503310229
179.1810460000 59.9670654055
178.9956970000 60.1538013812
178.9167330000 60.2425945353
178.8960110000 60.2669329185
178.8235320000 60.2589926677
178.7079930000 60.3390191614
178.6672210000 60.3476192938
178.5632020000 60.4394669144
178.5517730000 60.4395039425
178.5306240000 60.4795616177
178.5318150000 60.5197847005
178.5433040000 60.5724123428
178.5846100000 60.6200859692
178.6796110000 60.6180847579
178.8934780000 60.5596719494
179.0401760000 60.5042190733
179.0606230000 60.4920979396
179.0779270000 60.4737307538
179.0874630000 60.4132348058
179.1505430000 60.3388599986
179.2268220000 60.2997068066
179.2746730000 60.2447926225
179.3318940000 60.2255627995
179.3967290000 60.2236092755
179.5353700000 60.1289202207
179.5769200000 60.0813091231
179.5578610000 60.0063293276
179.5436710000 59.9889747718
179.4593810000 59.9839827966
02
15
-178.6586000000 60.7739642262
-178.7056430000 60.8574555266
-178.7683260000 60.8986036289
-178.8393550000 60.9053953170
-178.9001920000 60.8709395536
-178.9273530000 60.8377659141
-178.9539790000 60.7493642382
-178.9461210000 60.6932856930
-178.8531650000 60.6071016671
-178.8058010000 60.5922256512
-178.7494050000 60.6011557375
-178.6849060000 60.6463601830
-178.6522980000 60.7281133488
-178.6468050000 60.7467483602
-178.6586000000 60.7739642262
02
25
-170.1476750000 69.9337145129
-170.0954590000 69.9929433415
-170.0787510000 70.0541796993
-170.0466160000 70.0933733389
-170.0123600000 70.1784685867
-170.0542450000 70.2476384818
-170.1360630000 70.2716875728
-170.1588900000 70.2714820839
-170.2534330000 70.2013503566
-170.3204800000 70.2127580565
-170.4230500000 70.1847804140
-170.5099180000 70.0938718726
-170.5194700000 70.0087622458
-170.4952550000 69.9463211404
-170.4201510000 69.9047610661
-170.4920500000 69.8577022499
-170.5083770000 69.8249517829
-170.4872890000 69.7333236753
-170.3994600000 69.7025714417
-170.3541260000 69.7145974479
-170.3242190000 69.7433288940
-170.3009490000 69.7997764497
-170.3053740000 69.8145907270
-170.2589260000 69.8244956721
-170.1476750000 69.9337145129
02
23
-178.5012510000 60.3314954775
-178.4406280000 60.3606717530
-178.4266820000 60.3782625682
-178.4361110000 60.4553746235
-178.5325780000 60.5181553030
-178.6194920000 60.5429047862
-178.6964720000 60.5345218416
-178.7687380000 60.4687297894
-178.8445890000 60.5003406718
-178.8699190000 60.4938492008
-178.9471890000 60.4245203643
-179.0387880000 60.5098058157
-179.0842290000 60.5078753037
-179.1412350000 60.4551411352
-179.1505130000 60.3858039332
-179.1199190000 60.3095574235
-179.0178070000 60.3075277345
-178.9529570000 60.3749425550
-178.8364260000 60.2661362849
-178.7557830000 60.2607865366
-178.6398770000 60.3162768512
-178.5744630000 60.2910207230
-178.5012510000 60.3314954775
02
29
177.4735570000 60.8603328379
177.6194460000 60.8764265037
177.7347110000 60.9259913546
177.7905880000 60.9119964338
177.8191990000 60.9167929078
177.8741000000 60.9955845615
177.8574220000 61.0462533642
177.8115540000 61.0789456242
177.7417600000 61.0793175438
177.7031560000 61.0979923038
177.7506100000 61.1718189359
177.7604370000 61.1859891850
177.7668300000 61.2722770648
177.7456510000 61.3169308501
177.6202240000 61.3925039850
177.5306400000 61.3643154361
